1983,5,10,13,3700
1983,5,10,14,3250
1983,5,10,15,2610
1983,5,10,16,1900
1983,5,10,17,1270
1983,5,10,18,900
1983,5,10,19,870
1983,5,10,20,1230
1983,5,10,21,1850
1983,5,10,22,2590
1983,5,10,23,3250
1983,5,11,0,3650
1983,5,11,1,3660
1983,5,11,2,3300
1983,5,11,3,2640
1983,5,11,4,1870
1983,5,11,5,1250
1983,5,11,6,810
1983,5,11,7,800
1983,5,11,8,1210
1983,5,11,9,1830
1983,5,11,10,2670
1983,5,11,11,3380
1983,5,11,12,3880
1983,5,11,13,4020
1983,5,11,14,3660
1983,5,11,15,3020
1983,5,11,16,2170
1983,5,11,17,1340
1983,5,11,18,800
1983,5,11,19,630
1983,5,11,20,870
1983,5,11,21,1490
1983,5,11,22,2310
1983,5,11,23,3050
1983,5,12,0,3620
1983,5,12,1,3820
1983,5,12,2,3590
1983,5,12,3,3020
1983,5,12,4,2230
1983,5,12,5,1460
1983,5,12,6,940
1983,5,12,7,670
1983,5,12,8,840
1983,5,12,9,1390
1983,5,12,10,2240
1983,5,12,11,3150
1983,5,12,12,3870
1983,5,12,13,4220
1983,5,12,14,4120
1983,5,12,15,3530
1983,5,12,16,2850
1983,5,12,17,1930
1983,5,12,18,1100
1983,5,12,19,650
1983,5,12,20,610
1983,5,12,21,1010
1983,5,12,22,1790
1983,5,12,23,2670
1983,5,13,0,3380
1983,5,13,1,3840
1983,5,13,2,3890
1983,5,13,3,3470
1983,5,13,4,2690
1983,5,13,5,1860
1983,5,13,6,1010
1983,5,13,7,690
1983,5,13,8,710
1983,5,13,9,1120
1983,5,13,10,1940
1983,5,13,11,2870
1983,5,13,12,3690
1983,5,13,13,4210
1983,5,13,14,4300
1983,5,13,15,3910
1983,5,13,16,3130
1983,5,13,17,2160
1983,5,13,18,1270
1983,5,13,19,710
1983,5,13,20,570
1983,5,13,21,870
1983,5,13,22,1520
1983,5,13,23,2330
1983,5,14,0,3120
1983,5,14,1,3690
1983,5,14,2,3900
1983,5,14,3,3700
1983,5,14,4,3070
1983,5,14,5,2250
1983,5,14,6,1450
1983,5,14,7,890
1983,5,14,8,740
1983,5,14,9,930
1983,5,14,10,1490
1983,5,14,11,2330
1983,5,14,12,3210
1983,5,14,13,3910
1983,5,14,14,4270
1983,5,14,15,4230
1983,5,14,16,3730
1983,5,14,17,2940
1983,5,14,18,1950
1983,5,14,19,1130
1983,5,14,20,690
1983,5,14,21,650
1983,5,14,22,1000
1983,5,14,23,1710
1983,5,15,0,2470
1983,5,15,1,3190
1983,5,15,2,3700
1983,5,15,3,3870
1983,5,15,4,3570
1983,5,15,5,2850
1983,5,15,6,1970
1983,5,15,7,1230
1983,5,15,8,890
1983,5,15,9,870
1983,5,15,10,1170
1983,5,15,11,1780
1983,5,15,12,2600
1983,5,15,13,3390
1983,5,15,14,3930
1983,5,15,15,4200
1983,5,15,16,4030
1983,5,15,17,3370
1983,5,15,18,2610
1983,5,15,19,1720
1983,5,15,20,1010
1983,5,15,21,660
1983,5,15,22,730
1983,5,15,23,1210
1983,5,16,0,1910
1983,5,16,1,2640
1983,5,16,2,3250
1983,5,16,3,3610
1983,5,16,4,3590
1983,5,16,5,3130
1983,5,16,6,2420
1983,5,16,7,1650
1983,5,16,8,1080
1983,5,16,9,840
1983,5,16,10,1010
1983,5,16,11,1490
1983,5,16,12,2200
1983,5,16,13,2950
1983,5,16,14,3570
1983,5,16,15,3970
1983,5,16,16,4030
1983,5,16,17,3680
1983,5,16,18,2990
1983,5,16,19,2130
1983,5,16,20,1410
1983,5,16,21,950
1983,5,16,22,900
1983,5,16,23,1190
1983,5,17,0,1770
1983,5,17,1,2470
1983,5,17,2,3070
1983,5,17,3,3430
1983,5,17,4,3460
1983,5,17,5,3190
1983,5,17,6,2750
1983,5,17,7,2220
1983,5,17,8,1620
1983,5,17,9,1200
1983,5,17,10,1090
1983,5,17,11,1300
1983,5,17,12,1800
1983,5,17,13,2430
1983,5,17,14,3020
1983,5,17,15,3510
1983,5,17,16,3730
1983,5,17,17,3650
1983,5,17,18,3260
1983,5,17,19,2700
1983,5,17,20,2010
1983,5,17,21,1490
1983,5,17,22,1190
1983,5,17,23,1200
1983,5,18,0,1490
1983,5,18,1,1950
1983,5,18,2,2460
1983,5,18,3,2870
1983,5,18,4,3110
1983,5,18,5,3140
1983,5,18,6,2950
1983,5,18,7,2550
1983,5,18,8,2060
1983,5,18,9,1660
1983,5,18,10,1420
1983,5,18,11,1410
1983,5,18,12,1640
1983,5,18,13,2040
1983,5,18,14,2450
1983,5,18,15,2870
1983,5,18,16,3270
1983,5,18,17,3420
1983,5,18,18,3360
1983,5,18,19,3030
1983,5,18,20,2600
1983,5,18,21,2100
1983,5,18,22,1700
1983,5,18,23,1500
1983,5,19,0,1500
1983,5,19,1,1710
1983,5,19,2,2040
1983,5,19,3,2390
1983,5,19,4,2710
1983,5,19,5,2890
1983,5,19,6,2940
1983,5,19,7,2860
1983,5,19,8,2570
1983,5,19,9,2210
1983,5,19,10,1930
1983,5,19,11,1730
1983,5,19,12,1710
1983,5,19,13,1840
1983,5,19,14,2070
1983,5,19,15,2380
1983,5,19,16,2710
1983,5,19,17,2990
1983,5,19,18,3180
1983,5,19,19,3160
1983,5,19,20,2950
1983,5,19,21,2640
1983,5,19,22,2310
1983,5,19,23,1960
1983,5,20,0,1740
1983,5,20,1,1680
1983,5,20,2,1800
1983,5,20,3,1970
1983,5,20,4,2220
1983,5,20,5,2500
1983,5,20,6,2710
1983,5,20,7,2830
1983,5,20,8,2830
1983,5,20,9,2720
1983,5,20,10,2510
1983,5,20,11,2250
1983,5,20,12,2020
1983,5,20,13,1870
1983,5,20,14,1950
1983,5,20,15,2180
1983,5,20,16,2450
1983,5,20,17,2740
1983,5,20,18,2950
1983,5,20,19,3040
1983,5,20,20,3040
1983,5,20,21,3000
1983,5,20,22,2840
1983,5,20,23,2550
1983,5,21,0,2200
1983,5,21,1,1860
1983,5,21,2,1690
1983,5,21,3,1660
1983,5,21,4,1770
1983,5,21,5,1980
1983,5,21,6,2320
1983,5,21,7,2670
1983,5,21,8,2930
1983,5,21,9,3040
1983,5,21,10,2980
1983,5,21,11,2780
1983,5,21,12,2450
1983,5,21,13,2110
1983,5,21,14,1840
1983,5,21,15,1700
1983,5,21,16,1740
1983,5,21,17,1920
1983,5,21,18,2250
1983,5,21,19,2610
1983,5,21,20,2970
1983,5,21,21,3160
1983,5,21,22,3190
1983,5,21,23,3040
1983,5,22,0,2690
1983,5,22,1,2260
1983,5,22,2,1820
1983,5,22,3,1530
1983,5,22,4,1430
1983,5,22,5,1550
1983,5,22,6,1800
1983,5,22,7,2250
1983,5,22,8,2760
1983,5,22,9,3140
1983,5,22,10,3320
1983,5,22,11,3280
1983,5,22,12,3040
1983,5,22,13,2580
1983,5,22,14,2100
1983,5,22,15,1660
1983,5,22,16,1400
1983,5,22,17,1370
1983,5,22,18,1590
1983,5,22,19,1940
1983,5,22,20,2410
1983,5,22,21,2870
1983,5,22,22,3220
1983,5,22,23,3300
1983,5,23,0,3100
1983,5,23,1,2710
1983,5,23,2,2170
1983,5,23,3,1660
1983,5,23,4,1240
1983,5,23,5,1140
1983,5,23,6,1320
1983,5,23,7,1680
1983,5,23,8,2260
1983,5,23,9,2850
1983,5,23,10,3360
1983,5,23,11,3580
1983,5,23,12,3500
1983,5,23,13,3090
1983,5,23,14,2520
1983,5,23,15,1910
1983,5,23,16,1330
1983,5,23,17,1050
1983,5,23,18,1090
1983,5,23,19,1420
1983,5,23,20,1910
1983,5,23,21,2520
1983,5,23,22,3060
1983,5,23,23,3410
1983,5,24,0,3440
1983,5,24,1,3170
1983,5,24,2,2660
1983,5,24,3,2000
1983,5,24,4,1370
1983,5,24,5,960
1983,5,24,6,890
1983,5,24,7,1170
1983,5,24,8,1690
1983,5,24,9,2420
1983,5,24,10,3120
1983,5,24,11,3620
1983,5,24,12,3800
1983,5,24,13,3640
1983,5,24,14,3120
1983,5,24,15,2390
1983,5,24,16,1660
1983,5,24,17,1050
1983,5,24,18,760
1983,5,24,19,850
1983,5,24,20,1310
1983,5,24,21,1910
1983,5,24,22,2620
1983,5,24,23,3230
1983,5,25,0,3540
1983,5,25,1,3510
1983,5,25,2,3130
1983,5,25,3,2490
1983,5,25,4,1700
1983,5,25,5,1050
1983,5,25,6,710
1983,5,25,7,810
1983,5,25,8,1270
1983,5,25,9,1920
1983,5,25,10,2750
1983,5,25,11,3460
1983,5,25,12,3890
1983,5,25,13,3940
1983,5,25,14,3570
1983,5,25,15,2920
1983,5,25,16,2010
1983,5,25,17,1210
1983,5,25,18,730
1983,5,25,19,630
1983,5,25,20,990
1983,5,25,21,1570
1983,5,25,22,2330
1983,5,25,23,3060
1983,5,26,0,3570
1983,5,26,1,3700
1983,5,26,2,3450
1983,5,26,3,2810
1983,5,26,4,1950
1983,5,26,5,1210
1983,5,26,6,710
1983,5,26,7,580
1983,5,26,8,890
1983,5,26,9,1560
1983,5,26,10,2380
1983,5,26,11,3170
1983,5,26,12,3860
1983,5,26,13,4170
1983,5,26,14,3970
1983,5,26,15,3340
1983,5,26,16,2480
1983,5,26,17,1610
1983,5,26,18,900
1983,5,26,19,580
1983,5,26,20,690
1983,5,26,21,1170
1983,5,26,22,1890
1983,5,26,23,2670
1983,5,27,0,3300
1983,5,27,1,3680
1983,5,27,2,3650
1983,5,27,3,3250
1983,5,27,4,2560
1983,5,27,5,1730
1983,5,27,6,1020
1983,5,27,7,680
1983,5,27,8,710
1983,5,27,9,1180
1983,5,27,10,1940
1983,5,27,11,2830
1983,5,27,12,3550
1983,5,27,13,4050
1983,5,27,14,4080
1983,5,27,15,3670
1983,5,27,16,2930
1983,5,27,17,2050
1983,5,27,18,1210
1983,5,27,19,690
1983,5,27,20,510
1983,5,27,21,770
1983,5,27,22,1410
1983,5,27,23,2190
1983,5,28,0,2930
1983,5,28,1,3460
1983,5,28,2,3640
1983,5,28,3,3470
1983,5,28,4,2940
1983,5,28,5,2160
1983,5,28,6,1380
1983,5,28,7,820
1983,5,28,8,640
1983,5,28,9,900
1983,5,28,10,1520
1983,5,28,11,2290
1983,5,28,12,3090
1983,5,28,13,3700
1983,5,28,14,3960
1983,5,28,15,3810
1983,5,28,16,3280
1983,5,28,17,2490
1983,5,28,18,1650
1983,5,28,19,950
1983,5,28,20,610
1983,5,28,21,640
1983,5,28,22,1060
1983,5,28,23,1690
1983,5,29,0,2400
1983,5,29,1,3050
1983,5,29,2,3440
1983,5,29,3,3480
1983,5,29,4,3120
1983,5,29,5,2490
1983,5,29,6,1730
1983,5,29,7,1070
1983,5,29,8,720
1983,5,29,9,770
1983,5,29,10,1210
1983,5,29,11,1870
1983,5,29,12,2620
1983,5,29,13,3250
1983,5,29,14,3700
1983,5,29,15,3790
1983,5,29,16,3490
1983,5,29,17,2860
1983,5,29,18,2070
1983,5,29,19,1350
1983,5,29,20,840
1983,5,29,21,630
1983,5,29,22,840
1983,5,29,23,1350
1983,5,30,0,1980
1983,5,30,1,2580
1983,5,30,2,3090
1983,5,30,3,3300
1983,5,30,4,3190
1983,5,30,5,2780
1983,5,30,6,2140
1983,5,30,7,1460
1983,5,30,8,990
1983,5,30,9,810
1983,5,30,10,1000
1983,5,30,11,1510
1983,5,30,12,2130
1983,5,30,13,2820
1983,5,30,14,3320
1983,5,30,15,3600
1983,5,30,16,3510
1983,5,30,17,3110
1983,5,30,18,2490
1983,5,30,19,1790
1983,5,30,20,1170
1983,5,30,21,840
1983,5,30,22,830
1983,5,30,23,1190
1983,5,31,0,1730
1983,5,31,1,2320
1983,5,31,2,2860
1983,5,31,3,3160
1983,5,31,4,3180
1983,5,31,5,2940
1983,5,31,6,2470
1983,5,31,7,1840
1983,5,31,8,1340
1983,5,31,9,1030
1983,5,31,10,1000
1983,5,31,11,1310
1983,5,31,12,1790
1983,5,31,13,2380
1983,5,31,14,2980
1983,5,31,15,3320
1983,5,31,16,3470
1983,5,31,17,3292
1983,5,31,18,2840
1983,5,31,19,2240
1983,5,31,20,1610
1983,5,31,21,1166
1983,5,31,22,1000
1983,5,31,23,1120
1983,6,1,0,1500
1983,6,1,1,2010
1983,6,1,2,2530
1983,6,1,3,2910
1983,6,1,4,3070
1983,6,1,5,2980
1983,6,1,6,2710
1983,6,1,7,2260
1983,6,1,8,1810
1983,6,1,9,1450
1983,6,1,10,1260
1983,6,1,11,1320
1983,6,1,12,1590
1983,6,1,13,2080
1983,6,1,14,2620
1983,6,1,15,3060
1983,6,1,16,3270
1983,6,1,17,3250
1983,6,1,18,2980
1983,6,1,19,2570
1983,6,1,20,2100
1983,6,1,21,1650
1983,6,1,22,1350
1983,6,1,23,1280
1983,6,2,0,1470
1983,6,2,1,1810
1983,6,2,2,2210
1983,6,2,3,2560
1983,6,2,4,2790
1983,6,2,5,2900
1983,6,2,6,2790
1983,6,2,7,2560
1983,6,2,8,2220
1983,6,2,9,1900
1983,6,2,10,1640
1983,6,2,11,1560
1983,6,2,12,1630
1983,6,2,13,1840
1983,6,2,14,2200
1983,6,2,15,2550
1983,6,2,16,2900
1983,6,2,17,3070
1983,6,2,18,3050
1983,6,2,19,2830
1983,6,2,20,2410
1983,6,2,21,2010
1983,6,2,22,1670
1983,6,2,23,1500
1983,6,3,0,1490
1983,6,3,1,1630
1983,6,3,2,1910
1983,6,3,3,2220
1983,6,3,4,2480
1983,6,3,5,2660
1983,6,3,6,2760
1983,6,3,7,2700
1983,6,3,8,2530
1983,6,3,9,2250
1983,6,3,10,1970
1983,6,3,11,1760
1983,6,3,12,1680
1983,6,3,13,1760
1983,6,3,14,1970
1983,6,3,15,2240
1983,6,3,16,2530
1983,6,3,17,2750
1983,6,3,18,2900
1983,6,3,19,2900
1983,6,3,20,2700
1983,6,3,21,2420
1983,6,3,22,2100
1983,6,3,23,1800
1983,6,4,0,1630
1983,6,4,1,1600
1983,6,4,2,1710
1983,6,4,3,1940
1983,6,4,4,2160
1983,6,4,5,2380
1983,6,4,6,2570
1983,6,4,7,2680
1983,6,4,8,2570
1983,6,4,9,2330
1983,6,4,10,2330
1983,6,4,11,2090
1983,6,4,12,1870
1983,6,4,13,1740
1983,6,4,14,1730
1983,6,4,15,1880
1983,6,4,16,2100
1983,6,4,17,2350
1983,6,4,18,2600
1983,6,4,19,2720
1983,6,4,20,2740
1983,6,4,21,2600
1983,6,4,22,2320
1983,6,4,23,2070
1983,6,5,0,1820
1983,6,5,1,1670
1983,6,5,2,1650
1983,6,5,3,1730
1983,6,5,4,1850
1983,6,5,5,2040
1983,6,5,6,2300
1983,6,5,7,2560
1983,6,5,8,2750
1983,6,5,9,2800
1983,6,5,10,2700
1983,6,5,11,2500
1983,6,5,12,2250
1983,6,5,13,2000
1983,6,5,14,1810
1983,6,5,15,1780
1983,6,5,16,1840
1983,6,5,17,2010
1983,6,5,18,2240
1983,6,5,19,2490
1983,6,5,20,2680
1983,6,5,21,2780
1983,6,5,22,2710
1983,6,5,23,2490
1983,6,6,0,2220
1983,6,6,1,1960
1983,6,6,2,1740
1983,6,6,3,1600
1983,6,6,4,1610
1983,6,6,5,1750
1983,6,6,6,2010
1983,6,6,7,2360
1983,6,6,8,2690
1983,6,6,9,2920
1983,6,6,10,3060
1983,6,6,11,2950
1983,6,6,12,2710
1983,6,6,13,2390
1983,6,6,14,1970
1983,6,6,15,1670
1983,6,6,16,1560
1983,6,6,17,1630
1983,6,6,18,1830
1983,6,6,19,2160
1983,6,6,20,2530
1983,6,6,21,2800
1983,6,6,22,2950
1983,6,6,23,2930
1983,6,7,0,2690
1983,6,7,1,2360
1983,6,7,2,2000
1983,6,7,3,1630
1983,6,7,4,1430
1983,6,7,5,1390
1983,6,7,6,1580
1983,6,7,7,1980
1983,6,7,8,2460
1983,6,7,9,2905
1983,6,7,10,3240
1983,6,7,11,3330
1983,6,7,12,3120
1983,6,7,13,2750
1983,6,7,14,2290
1983,6,7,15,1790
1983,6,7,16,1450
1983,6,7,17,1250
1983,6,7,18,1360
1983,6,7,19,1680
1983,6,7,20,2130
1983,6,7,21,2640
1983,6,7,22,3000
1983,6,7,23,3150
1983,6,8,0,3060
1983,6,8,1,2760
1983,6,8,2,2290
1983,6,8,3,1780
1983,6,8,4,1330
1983,6,8,5,1150
1983,6,8,6,1200
1983,6,8,7,1560
1983,6,8,8,2150
1983,6,8,9,2740
1983,6,8,10,3290
1983,6,8,11,3590
1983,6,8,12,3570
1983,6,8,13,3280
1983,6,8,14,2760
1983,6,8,15,2110
1983,6,8,16,1480
1983,6,8,17,1080
1983,6,8,18,980
1983,6,8,19,1180
1983,6,8,20,1660
1983,6,8,21,2250
1983,6,8,22,2800
1983,6,8,23,3240
1983,6,9,0,3340
1983,6,9,1,3120
1983,6,9,2,2660
1983,6,9,3,2020
1983,6,9,4,1420
1983,6,9,5,1030
1983,6,9,6,920
1983,6,9,7,1150
1983,6,9,8,1680
1983,6,9,9,2340
1983,6,9,10,3000
1983,6,9,11,3550
1983,6,9,12,3840
1983,6,9,13,3720
1983,6,9,14,3220
1983,6,9,15,2520
1983,6,9,16,1750
1983,6,9,17,1100
1983,6,9,18,740
1983,6,9,19,760
1983,6,9,20,1160
1983,6,9,21,1820
1983,6,9,22,2510
1983,6,9,23,3100
1983,6,10,0,3420
1983,6,10,1,3450
1983,6,10,2,3060
1983,6,10,3,2480
1983,6,10,4,1780
1983,6,10,5,1150
1983,6,10,6,820
1983,6,10,7,800
1983,6,10,8,1180
1983,6,10,9,1850
1983,6,10,10,2670
1983,6,10,11,3420
1983,6,10,12,3880
1983,6,10,13,3980
1983,6,10,14,3680
1983,6,10,15,3010
1983,6,10,16,2180
1983,6,10,17,1330
1983,6,10,18,730
1983,6,10,19,520
1983,6,10,20,720
1983,6,10,21,1280
1983,6,10,22,2060
1983,6,10,23,2790
1983,6,11,0,3330
1983,6,11,1,3570
1983,6,11,2,3410
1983,6,11,3,2910
1983,6,11,4,2200
1983,6,11,5,1470
1983,6,11,6,860
1983,6,11,7,650
1983,6,11,8,810
1983,6,11,9,1350
1983,6,11,10,2180
1983,6,11,11,3000
1983,6,11,12,3720
1983,6,11,13,4110
1983,6,11,14,4090
1983,6,11,15,3620
1983,6,11,16,2810
1983,6,11,17,1920
1983,6,11,18,1110
1983,6,11,19,610
1983,6,11,20,520
1983,6,11,21,870
1983,6,11,22,-32767
1983,6,11,23,-32767
1983,6,12,0,-32767
1983,6,12,1,-32767
1983,6,12,2,-32767
1983,6,12,3,-32767
1983,6,12,4,-32767
1983,6,12,5,-32767
1983,6,12,6,-32767
1983,6,12,7,-32767
1983,6,12,8,-32767
1983,6,12,9,-32767
1983,6,12,10,-32767
1983,6,12,11,-32767
1983,6,12,12,-32767
1983,6,12,13,-32767
1983,6,12,14,-32767
1983,6,12,15,-32767
1983,6,12,16,-32767
1983,6,12,17,-32767
1983,6,12,18,-32767
1983,6,12,19,-32767
1983,6,12,20,-32767
1983,6,12,21,-32767
1983,6,12,22,-32767
1983,6,12,23,-32767
1983,6,13,0,-32767
1983,6,13,1,-32767
1983,6,13,2,-32767
1983,6,13,3,-32767
1983,6,13,4,-32767
1983,6,13,5,-32767
1983,6,13,6,-32767
1983,6,13,7,-32767
1983,6,13,8,-32767
1983,6,13,9,-32767
1983,6,13,10,-32767
1983,6,13,11,-32767
1983,6,13,12,-32767
1983,6,13,13,-32767
1983,6,13,14,-32767
1983,6,13,15,-32767
1983,6,13,16,-32767
1983,6,13,17,-32767
1983,6,13,18,-32767
1983,6,13,19,-32767
1983,6,13,20,-32767
1983,6,13,21,-32767
1983,6,13,22,-32767
1983,6,13,23,-32767
1983,6,14,0,-32767
1983,6,14,1,-32767
1983,6,14,2,-32767
1983,6,14,3,-32767
1983,6,14,4,-32767
1983,6,14,5,-32767
1983,6,14,6,-32767
1983,6,14,7,-32767
1983,6,14,8,-32767
1983,6,14,9,-32767
1983,6,14,10,-32767
1983,6,14,11,-32767
1983,6,14,12,-32767
1983,6,14,13,-32767
1983,6,14,14,-32767
1983,6,14,15,-32767
1983,6,14,16,-32767
1983,6,14,17,-32767
1983,6,14,18,-32767
1983,6,14,19,-32767
1983,6,14,20,-32767
1983,6,14,21,-32767
1983,6,14,22,-32767
1983,6,14,23,-32767
1983,6,15,0,-32767
1983,6,15,1,-32767
1983,6,15,2,-32767
1983,6,15,3,-32767
1983,6,15,4,-32767
1983,6,15,5,-32767
1983,6,15,6,-32767
1983,6,15,7,-32767
1983,6,15,8,-32767
1983,6,15,9,-32767
1983,6,15,10,-32767
1983,6,15,11,-32767
1983,6,15,12,-32767
1983,6,15,13,-32767
1983,6,15,14,-32767
1983,6,15,15,-32767
1983,6,15,16,-32767
1983,6,15,17,-32767
1983,6,15,18,-32767
1983,6,15,19,-32767
1983,6,15,20,-32767
1983,6,15,21,-32767
1983,6,15,22,-32767
1983,6,15,23,-32767
1983,6,16,0,-32767
1983,6,16,1,-32767
1983,6,16,2,-32767
1983,6,16,3,-32767
1983,6,16,4,-32767
1983,6,16,5,-32767
1983,6,16,6,-32767
1983,6,16,7,-32767
1983,6,16,8,-32767
1983,6,16,9,-32767
1983,6,16,10,-32767
1983,6,16,11,-32767
1983,6,16,12,-32767
1983,6,16,13,-32767
1983,6,16,14,-32767
1983,6,16,15,-32767
1983,6,16,16,-32767
1983,6,16,17,-32767
1983,6,16,18,-32767
1983,6,16,19,-32767
1983,6,16,20,-32767
1983,6,16,21,-32767
1983,6,16,22,-32767
1983,6,16,23,-32767
1983,6,17,0,-32767
1983,6,17,1,-32767
1983,6,17,2,-32767
1983,6,17,3,-32767
1983,6,17,4,-32767
1983,6,17,5,-32767
1983,6,17,6,-32767
1983,6,17,7,-32767
1983,6,17,8,-32767
1983,6,17,9,-32767
1983,6,17,10,-32767
1983,6,17,11,-32767
1983,6,17,12,-32767
1983,6,17,13,-32767
1983,6,17,14,-32767
1983,6,17,15,-32767
1983,6,17,16,-32767
1983,6,17,17,-32767
1983,6,17,18,-32767
1983,6,17,19,-32767
1983,6,17,20,-32767
1983,6,17,21,-32767
1983,6,17,22,-32767
1983,6,17,23,-32767
1983,6,18,0,-32767
1983,6,18,1,-32767
1983,6,18,2,-32767
1983,6,18,3,-32767
1983,6,18,4,-32767
1983,6,18,5,-32767
1983,6,18,6,-32767
1983,6,18,7,-32767
1983,6,18,8,-32767
1983,6,18,9,-32767
1983,6,18,10,-32767
1983,6,18,11,-32767
1983,6,18,12,-32767
1983,6,18,13,-32767
1983,6,18,14,-32767
1983,6,18,15,-32767
1983,6,18,16,-32767
1983,6,18,17,-32767
1983,6,18,18,-32767
1983,6,18,19,-32767
1983,6,18,20,-32767
1983,6,18,21,-32767
1983,6,18,22,-32767
1983,6,18,23,-32767
1983,6,19,0,-32767
1983,6,19,1,-32767
1983,6,19,2,-32767
1983,6,19,3,-32767
1983,6,19,4,-32767
1983,6,19,5,-32767
1983,6,19,6,-32767
1983,6,19,7,-32767
1983,6,19,8,-32767
1983,6,19,9,-32767
1983,6,19,10,-32767
1983,6,19,11,-32767
1983,6,19,12,-32767
1983,6,19,13,-32767
1983,6,19,14,-32767
1983,6,19,15,-32767
1983,6,19,16,-32767
1983,6,19,17,-32767
1983,6,19,18,-32767
1983,6,19,19,-32767
1983,6,19,20,-32767
1983,6,19,21,-32767
1983,6,19,22,-32767
1983,6,19,23,-32767
1983,6,20,0,-32767
1983,6,20,1,-32767
1983,6,20,2,-32767
1983,6,20,3,-32767
1983,6,20,4,-32767
1983,6,20,5,-32767
1983,6,20,6,-32767
1983,6,20,7,-32767
1983,6,20,8,-32767
1983,6,20,9,-32767
1983,6,20,10,-32767
1983,6,20,11,-32767
1983,6,20,12,-32767
1983,6,20,13,-32767
1983,6,20,14,-32767
1983,6,20,15,-32767
1983,6,20,16,-32767
1983,6,20,17,-32767
1983,6,20,18,-32767
1983,6,20,19,-32767
1983,6,20,20,-32767
1983,6,20,21,-32767
1983,6,20,22,-32767
1983,6,20,23,-32767
1983,6,21,0,-32767
1983,6,21,1,-32767
1983,6,21,2,-32767
1983,6,21,3,-32767
1983,6,21,4,-32767
1983,6,21,5,-32767
1983,6,21,6,-32767
1983,6,21,7,-32767
1983,6,21,8,-32767
1983,6,21,9,-32767
1983,6,21,10,-32767
1983,6,21,11,-32767
1983,6,21,12,-32767
1983,6,21,13,-32767
1983,6,21,14,-32767
1983,6,21,15,-32767
1983,6,21,16,-32767
1983,6,21,17,-32767
1983,6,21,18,-32767
1983,6,21,19,-32767
1983,6,21,20,-32767
1983,6,21,21,-32767
1983,6,21,22,-32767
1983,6,21,23,-32767
1983,6,22,0,-32767
1983,6,22,1,-32767
1983,6,22,2,-32767
1983,6,22,3,-32767
1983,6,22,4,-32767
1983,6,22,5,-32767
1983,6,22,6,-32767
1983,6,22,7,-32767
1983,6,22,8,-32767
1983,6,22,9,-32767
1983,6,22,10,-32767
1983,6,22,11,-32767
1983,6,22,12,-32767
1983,6,22,13,-32767
1983,6,22,14,-32767
1983,6,22,15,-32767
1983,6,22,16,-32767
1983,6,22,17,-32767
1983,6,22,18,-32767
1983,6,22,19,-32767
1983,6,22,20,-32767
1983,6,22,21,-32767
1983,6,22,22,-32767
1983,6,22,23,-32767
1983,6,23,0,-32767
1983,6,23,1,-32767
1983,6,23,2,-32767
1983,6,23,3,-32767
1983,6,23,4,-32767
1983,6,23,5,-32767
1983,6,23,6,-32767
1983,6,23,7,-32767
1983,6,23,8,-32767
1983,6,23,9,-32767
1983,6,23,10,-32767
1983,6,23,11,-32767
1983,6,23,12,-32767
1983,6,23,13,-32767
1983,6,23,14,-32767
1983,6,23,15,-32767
1983,6,23,16,-32767
1983,6,23,17,-32767
1983,6,23,18,-32767
1983,6,23,19,-32767
1983,6,23,20,-32767
1983,6,23,21,-32767
1983,6,23,22,-32767
1983,6,23,23,-32767
1983,6,24,0,-32767
1983,6,24,1,-32767
1983,6,24,2,-32767
1983,6,24,3,-32767
1983,6,24,4,-32767
1983,6,24,5,-32767
1983,6,24,6,-32767
1983,6,24,7,-32767
1983,6,24,8,-32767
1983,6,24,9,-32767
1983,6,24,10,-32767
1983,6,24,11,-32767
1983,6,24,12,-32767
1983,6,24,13,-32767
1983,6,24,14,-32767
1983,6,24,15,-32767
1983,6,24,16,-32767
1983,6,24,17,-32767
1983,6,24,18,-32767
1983,6,24,19,-32767
1983,6,24,20,-32767
1983,6,24,21,-32767
1983,6,24,22,-32767
1983,6,24,23,-32767
1983,6,25,0,-32767
1983,6,25,1,-32767
1983,6,25,2,-32767
1983,6,25,3,-32767
1983,6,25,4,-32767
1983,6,25,5,-32767
1983,6,25,6,-32767
1983,6,25,7,-32767
1983,6,25,8,-32767
1983,6,25,9,-32767
1983,6,25,10,-32767
1983,6,25,11,-32767
1983,6,25,12,-32767
1983,6,25,13,-32767
1983,6,25,14,-32767
1983,6,25,15,-32767
1983,6,25,16,-32767
1983,6,25,17,-32767
1983,6,25,18,-32767
1983,6,25,19,-32767
1983,6,25,20,-32767
1983,6,25,21,-32767
1983,6,25,22,-32767
1983,6,25,23,-32767
1983,6,26,0,-32767
1983,6,26,1,-32767
1983,6,26,2,-32767
1983,6,26,3,-32767
1983,6,26,4,-32767
1983,6,26,5,-32767
1983,6,26,6,-32767
1983,6,26,7,-32767
1983,6,26,8,-32767
1983,6,26,9,-32767
1983,6,26,10,-32767
1983,6,26,11,-32767
1983,6,26,12,-32767
1983,6,26,13,-32767
1983,6,26,14,-32767
1983,6,26,15,-32767
1983,6,26,16,-32767
1983,6,26,17,-32767
1983,6,26,18,-32767
1983,6,26,19,-32767
1983,6,26,20,-32767
1983,6,26,21,-32767
1983,6,26,22,-32767
1983,6,26,23,-32767
1983,6,27,0,-32767
1983,6,27,1,-32767
1983,6,27,2,-32767
