1974,2,18,22,2060
1974,2,18,23,2470
1974,2,19,0,2800
1974,2,19,1,3050
1974,2,19,2,3050
1974,2,19,3,2780
1974,2,19,4,2350
1974,2,19,5,1870
1974,2,19,6,1450
1974,2,19,7,1260
1974,2,19,8,1210
1974,2,19,9,1480
1974,2,19,10,1900
1974,2,19,11,2380
1974,2,19,12,2850
1974,2,19,13,3160
1974,2,19,14,3210
1974,2,19,15,3050
1974,2,19,16,2600
1974,2,19,17,2000
1974,2,19,18,1540
1974,2,19,19,1200
1974,2,19,20,1140
1974,2,19,21,1320
1974,2,19,22,1760
1974,2,19,23,2280
1974,2,20,0,2830
1974,2,20,1,3160
1974,2,20,2,3350
1974,2,20,3,3170
1974,2,20,4,2720
1974,2,20,5,2200
1974,2,20,6,1640
1974,2,20,7,1200
1974,2,20,8,1000
1974,2,20,9,1080
1974,2,20,10,1460
1974,2,20,11,2070
1974,2,20,12,2650
1974,2,20,13,3130
1974,2,20,14,3440
1974,2,20,15,3400
1974,2,20,16,3000
1974,2,20,17,2380
1974,2,20,18,1750
1974,2,20,19,1280
1974,2,20,20,950
1974,2,20,21,950
1974,2,20,22,1300
1974,2,20,23,1850
1974,2,21,0,2480
1974,2,21,1,3020
1974,2,21,2,3370
1974,2,21,3,3470
1974,2,21,4,3160
1974,2,21,5,2560
1974,2,21,6,1900
1974,2,21,7,1350
1974,2,21,8,940
1974,2,21,9,850
1974,2,21,10,1130
1974,2,21,11,1700
1974,2,21,12,2380
1974,2,21,13,2980
1974,2,21,14,3430
1974,2,21,15,3560
1974,2,21,16,3330
1974,2,21,17,2700
1974,2,21,18,1970
1974,2,21,19,1380
1974,2,21,20,950
1974,2,21,21,780
1974,2,21,22,950
1974,2,21,23,1450
1974,2,22,0,2150
1974,2,22,1,2850
1974,2,22,2,3350
1974,2,22,3,3650
1974,2,22,4,3500
1974,2,22,5,2900
1974,2,22,6,2070
1974,2,22,7,1430
1974,2,22,8,960
1974,2,22,9,740
1974,2,22,10,950
1974,2,22,11,1530
1974,2,22,12,2240
1974,2,22,13,2950
1974,2,22,14,3500
1974,2,22,15,3750
1974,2,22,16,3600
1974,2,22,17,3070
1974,2,22,18,2300
1974,2,22,19,1600
1974,2,22,20,1100
1974,2,22,21,800
1974,2,22,22,860
1974,2,22,23,1350
1974,2,23,0,2040
1974,2,23,1,2750
1974,2,23,2,3390
1974,2,23,3,3720
1974,2,23,4,3700
1974,2,23,5,3210
1974,2,23,6,2450
1974,2,23,7,1700
1974,2,23,8,1120
1974,2,23,9,750
1974,2,23,10,780
1974,2,23,11,1190
1974,2,23,12,1900
1974,2,23,13,2690
1974,2,23,14,3340
1974,2,23,15,3710
1974,2,23,16,3700
1974,2,23,17,3290
1974,2,23,18,2550
1974,2,23,19,1790
1974,2,23,20,1170
1974,2,23,21,720
1974,2,23,22,600
1974,2,23,23,990
1974,2,24,0,1650
1974,2,24,1,2400
1974,2,24,2,3100
1974,2,24,3,3590
1974,2,24,4,3780
1974,2,24,5,3450
1974,2,24,6,2900
1974,2,24,7,2060
1974,2,24,8,1410
1974,2,24,9,920
1974,2,24,10,740
1974,2,24,11,990
1974,2,24,12,1600
1974,2,24,13,2350
1974,2,24,14,3090
1974,2,24,15,3600
1974,2,24,16,3830
1974,2,24,17,3580
1974,2,24,18,3000
1974,2,24,19,2200
1974,2,24,20,1490
1974,2,24,21,950
1974,2,24,22,660
1974,2,24,23,830
1974,2,25,0,1390
1974,2,25,1,2120
1974,2,25,2,2860
1974,2,25,3,3470
1974,2,25,4,3800
1974,2,25,5,3740
1974,2,25,6,3250
1974,2,25,7,2470
1974,2,25,8,1700
1974,2,25,9,1150
1974,2,25,10,810
1974,2,25,11,850
1974,2,25,12,1340
1974,2,25,13,2080
1974,2,25,14,2800
1974,2,25,15,3420
1974,2,25,16,3760
1974,2,25,17,3700
1974,2,25,18,3250
1974,2,25,19,2500
1974,2,25,20,1750
1974,2,25,21,1150
1974,2,25,22,760
1974,2,25,23,720
1974,2,26,0,1120
1974,2,26,1,1750
1974,2,26,2,2480
1974,2,26,3,3150
1974,2,26,4,3620
1974,2,26,5,3640
1974,2,26,6,3310
1974,2,26,7,2660
1974,2,26,8,1910
1974,2,26,9,1370
1974,2,26,10,1000
1974,2,26,11,850
1974,2,26,12,1150
1974,2,26,13,1740
1974,2,26,14,2450
1974,2,26,15,3050
1974,2,26,16,3480
1974,2,26,17,3590
1974,2,26,18,3360
1974,2,26,19,2750
1974,2,26,20,2020
1974,2,26,21,1410
1974,2,26,22,970
1974,2,26,23,780
1974,2,27,0,990
1974,2,27,1,1490
1974,2,27,2,2110
1974,2,27,3,2800
1974,2,27,4,3280
1974,2,27,5,3520
1974,2,27,6,3410
1974,2,27,7,2920
1974,2,27,8,2210
1974,2,27,9,1620
1974,2,27,10,1210
1974,2,27,11,960
1974,2,27,12,1080
1974,2,27,13,1510
1974,2,27,14,2130
1974,2,27,15,2700
1974,2,27,16,3180
1974,2,27,17,3410
1974,2,27,18,3340
1974,2,27,19,2920
1974,2,27,20,2300
1974,2,27,21,1700
1974,2,27,22,1290
1974,2,27,23,980
1974,2,28,0,1030
1974,2,28,1,1350
1974,2,28,2,1860
1974,2,28,3,2440
1974,2,28,4,2930
1974,2,28,5,3250
1974,2,28,6,3290
1974,2,28,7,2980
1974,2,28,8,2410
1974,2,28,9,1860
1974,2,28,10,1450
1974,2,28,11,1190
1974,2,28,12,1160
1974,2,28,13,1450
1974,2,28,14,1900
1974,2,28,15,2430
1974,2,28,16,2890
1974,2,28,17,3170
1974,2,28,18,3250
1974,2,28,19,3060
1974,2,28,20,2620
1974,2,28,21,2120
1974,2,28,22,1700
1974,2,28,23,1360
1974,3,1,0,1250
1974,3,1,1,1400
1974,3,1,2,1750
1974,3,1,3,2200
1974,3,1,4,2620
1974,3,1,5,2950
1974,3,1,6,3100
1974,3,1,7,2950
1974,3,1,8,2600
1974,3,1,9,2200
1974,3,1,10,1850
1974,3,1,11,1620
1974,3,1,12,1540
1974,3,1,13,1650
1974,3,1,14,1900
1974,3,1,15,2200
1974,3,1,16,2600
1974,3,1,17,2850
1974,3,1,18,3000
1974,3,1,19,2950
1974,3,1,20,2700
1974,3,1,21,2380
1974,3,1,22,2100
1974,3,1,23,1800
1974,3,2,0,1640
1974,3,2,1,1570
1974,3,2,2,1700
1974,3,2,3,1930
1974,3,2,4,2230
1974,3,2,5,2500
1974,3,2,6,2700
1974,3,2,7,2710
1974,3,2,8,2630
1974,3,2,9,2380
1974,3,2,10,2170
1974,3,2,11,1980
1974,3,2,12,1870
1974,3,2,13,1850
1974,3,2,14,1820
1974,3,2,15,1980
1974,3,2,16,2160
1974,3,2,17,2350
1974,3,2,18,2550
1974,3,2,19,2650
1974,3,2,20,2620
1974,3,2,21,2520
1974,3,2,22,2340
1974,3,2,23,2160
1974,3,3,0,2000
1974,3,3,1,1850
1974,3,3,2,1800
1974,3,3,3,1780
1974,3,3,4,1840
1974,3,3,5,1950
1974,3,3,6,2110
1974,3,3,7,2250
1974,3,3,8,2330
1974,3,3,9,2400
1974,3,3,10,2400
1974,3,3,11,2370
1974,3,3,12,2230
1974,3,3,13,2130
1974,3,3,14,1960
1974,3,3,15,1870
1974,3,3,16,1800
1974,3,3,17,1840
1974,3,3,18,1940
1974,3,3,19,2100
1974,3,3,20,2250
1974,3,3,21,2430
1974,3,3,22,2540
1974,3,3,23,2530
1974,3,4,0,2470
1974,3,4,1,2315
1974,3,4,2,2100
1974,3,4,3,1900
1974,3,4,4,1700
1974,3,4,5,1590
1974,3,4,6,1650
1974,3,4,7,1800
1974,3,4,8,2020
1974,3,4,9,2300
1974,3,4,10,2530
1974,3,4,11,2680
1974,3,4,12,2720
1974,3,4,13,2600
1974,3,4,14,2400
1974,3,4,15,2040
1974,3,4,16,1750
1974,3,4,17,1550
1974,3,4,18,1450
1974,3,4,19,1570
1974,3,4,20,1820
1974,3,4,21,2150
1974,3,4,22,2500
1974,3,4,23,2800
1974,3,5,0,2970
1974,3,5,1,2930
1974,3,5,2,2700
1974,3,5,3,2280
1974,3,5,4,1880
1974,3,5,5,1500
1974,3,5,6,1300
1974,3,5,7,1250
1974,3,5,8,1450
1974,3,5,9,1800
1974,3,5,10,2300
1974,3,5,11,2680
1974,3,5,12,3000
1974,3,5,13,3190
1974,3,5,14,3030
1974,3,5,15,2600
1974,3,5,16,2050
1974,3,5,17,1600
1974,3,5,18,1250
1974,3,5,19,1130
1974,3,5,20,1280
1974,3,5,21,1690
1974,3,5,22,2190
1974,3,5,23,2680
1974,3,6,0,3110
1974,3,6,1,3350
1974,3,6,2,3260
1974,3,6,3,2820
1974,3,6,4,2230
1974,3,6,5,1650
1974,3,6,6,1200
1974,3,6,7,950
1974,3,6,8,950
1974,3,6,9,1330
1974,3,6,10,1900
1974,3,6,11,2520
1974,3,6,12,3060
1974,3,6,13,3400
1974,3,6,14,3500
1974,3,6,15,3150
1974,3,6,16,2550
1974,3,6,17,1850
1974,3,6,18,1300
1974,3,6,19,900
1974,3,6,20,840
1974,3,6,21,1130
1974,3,6,22,1700
1974,3,6,23,2300
1974,3,7,0,2950
1974,3,7,1,3450
1974,3,7,2,3720
1974,3,7,3,3500
1974,3,7,4,2950
1974,3,7,5,2120
1974,3,7,6,1450
1974,3,7,7,950
1974,3,7,8,650
1974,3,7,9,890
1974,3,7,10,1400
1974,3,7,11,2100
1974,3,7,12,2790
1974,3,7,13,3390
1974,3,7,14,3730
1974,3,7,15,3600
1974,3,7,16,3120
1974,3,7,17,2350
1974,3,7,18,1600
1974,3,7,19,1000
1974,3,7,20,630
1974,3,7,21,680
1974,3,7,22,1150
1974,3,7,23,1820
1974,3,8,0,2630
1974,3,8,1,3340
1974,3,8,2,3800
1974,3,8,3,3900
1974,3,8,4,3550
1974,3,8,5,2770
1974,3,8,6,1940
1974,3,8,7,1210
1974,3,8,8,690
1974,3,8,9,500
1974,3,8,10,930
1974,3,8,11,1600
1974,3,8,12,2400
1974,3,8,13,3150
1974,3,8,14,3720
1974,3,8,15,3890
1974,3,8,16,3600
1974,3,8,17,2860
1974,3,8,18,2050
1974,3,8,19,1320
1974,3,8,20,750
1974,3,8,21,450
1974,3,8,22,700
1974,3,8,23,1350
1974,3,9,0,2150
1974,3,9,1,2980
1974,3,9,2,3630
1974,3,9,3,3970
1974,3,9,4,3850
1974,3,9,5,3290
1974,3,9,6,2400
1974,3,9,7,1560
1974,3,9,8,900
1974,3,9,9,430
1974,3,9,10,530
1974,3,9,11,1170
1974,3,9,12,1920
1974,3,9,13,2800
1974,3,9,14,3500
1974,3,9,15,3890
1974,3,9,16,3800
1974,3,9,17,3300
1974,3,9,18,2500
1974,3,9,19,1650
1974,3,9,20,1000
1974,3,9,21,450
1974,3,9,22,350
1974,3,9,23,880
1974,3,10,0,1660
1974,3,10,1,2500
1974,3,10,2,3250
1974,3,10,3,3800
1974,3,10,4,3900
1974,3,10,5,3560
1974,3,10,6,2800
1974,3,10,7,1920
1974,3,10,8,1200
1974,3,10,9,660
1974,3,10,10,430
1974,3,10,11,840
1974,3,10,12,1550
1974,3,10,13,2400
1974,3,10,14,3140
1974,3,10,15,3680
1974,3,10,16,3860
1974,3,10,17,3550
1974,3,10,18,2900
1974,3,10,19,2020
1974,3,10,20,1300
1974,3,10,21,720
1974,3,10,22,400
1974,3,10,23,620
1974,3,11,0,1300
1974,3,11,1,2100
1974,3,11,2,2870
1974,3,11,3,3500
1974,3,11,4,3820
1974,3,11,5,3680
1974,3,11,6,3069
1974,3,11,7,2300
1974,3,11,8,1520
1974,3,11,9,930
1974,3,11,10,550
1974,3,11,11,620
1974,3,11,12,1230
1974,3,11,13,2000
1974,3,11,14,2760
1974,3,11,15,3350
1974,3,11,16,3750
1974,3,11,17,3700
1974,3,11,18,3200
1974,3,11,19,2440
1974,3,11,20,1670
1974,3,11,21,1060
1974,3,11,22,620
1974,3,11,23,570
1974,3,12,0,1000
1974,3,12,1,1700
1974,3,12,2,2480
1974,3,12,3,3130
1974,3,12,4,3570
1974,3,12,5,3650
1974,3,12,6,3310
1974,3,12,7,2600
1974,3,12,8,1850
1974,3,12,9,1250
1974,3,12,10,810
1974,3,12,11,708
1974,3,12,12,1000
1974,3,12,13,1650
1974,3,12,14,2400
1974,3,12,15,3020
1974,3,12,16,3480
1974,3,12,17,3600
1974,3,12,18,3300
1974,3,12,19,2650
1974,3,12,20,1950
1974,3,12,21,1360
1974,3,12,22,930
1974,3,12,23,760
1974,3,13,0,950
1974,3,13,1,1500
1974,3,13,2,2150
1974,3,13,3,2760
1974,3,13,4,3230
1974,3,13,5,3410
1974,3,13,6,3230
1974,3,13,7,2700
1974,3,13,8,2050
1974,3,13,9,1500
1974,3,13,10,1080
1974,3,13,11,880
1974,3,13,12,1000
1974,3,13,13,1450
1974,3,13,14,2050
1974,3,13,15,2650
1974,3,13,16,3120
1974,3,13,17,3360
1974,3,13,18,3300
1974,3,13,19,2850
1974,3,13,20,2200
1974,3,13,21,1660
1974,3,13,22,1270
1974,3,13,23,1050
1974,3,14,0,1100
1974,3,14,1,1400
1974,3,14,2,1910
1974,3,14,3,2450
1974,3,14,4,2900
1974,3,14,5,3150
1974,3,14,6,3150
1974,3,14,7,2780
1974,3,14,8,2280
1974,3,14,9,1800
1974,3,14,10,1400
1974,3,14,11,1180
1974,3,14,12,1230
1974,3,14,13,1500
1974,3,14,14,1930
1974,3,14,15,2430
1974,3,14,16,2860
1974,3,14,17,3140
1974,3,14,18,3160
1974,3,14,19,2900
1974,3,14,20,2410
1974,3,14,21,1950
1974,3,14,22,1600
1974,3,14,23,1390
1974,3,15,0,1350
1974,3,15,1,1520
1974,3,15,2,1850
1974,3,15,3,2230
1974,3,15,4,2610
1974,3,15,5,2860
1974,3,15,6,2920
1974,3,15,7,2730
1974,3,15,8,2350
1974,3,15,9,2000
1974,3,15,10,1740
1974,3,15,11,1560
1974,3,15,12,1500
1974,3,15,13,1600
1974,3,15,14,1860
1974,3,15,15,2180
1974,3,15,16,2500
1974,3,15,17,2760
1974,3,15,18,2800
1974,3,15,19,2700
1974,3,15,20,2450
1974,3,15,21,2160
1974,3,15,22,1870
1974,3,15,23,1660
1974,3,16,0,1570
1974,3,16,1,1610
1974,3,16,2,1750
1974,3,16,3,1970
1974,3,16,4,2220
1974,3,16,5,2430
1974,3,16,6,2540
1974,3,16,7,2520
1974,3,16,8,2380
1974,3,16,9,2170
1974,3,16,10,1950
1974,3,16,11,1780
1974,3,16,12,1680
1974,3,16,13,1670
1974,3,16,14,1760
1974,3,16,15,1910
1974,3,16,16,2110
1974,3,16,17,2300
1974,3,16,18,2430
1974,3,16,19,2470
1974,3,16,20,2410
1974,3,16,21,2280
1974,3,16,22,2130
1974,3,16,23,2000
1974,3,17,0,1910
1974,3,17,1,1860
1974,3,17,2,1860
1974,3,17,3,1910
1974,3,17,4,2000
1974,3,17,5,2100
1974,3,17,6,2200
1974,3,17,7,2260
1974,3,17,8,2270
1974,3,17,9,2230
1974,3,17,10,2160
1974,3,17,11,2090
1974,3,17,12,2020
1974,3,17,13,1950
1974,3,17,14,1900
1974,3,17,15,1880
1974,3,17,16,1900
1974,3,17,17,1970
1974,3,17,18,2060
1974,3,17,19,2160
1974,3,17,20,2230
1974,3,17,21,2280
1974,3,17,22,2300
1974,3,17,23,2300
1974,3,18,0,2260
1974,3,18,1,2190
1974,3,18,2,2080
1974,3,18,3,1980
1974,3,18,4,1890
1974,3,18,5,1860
1974,3,18,6,1890
1974,3,18,7,1980
1974,3,18,8,2100
1974,3,18,9,2230
1974,3,18,10,2350
1974,3,18,11,2440
1974,3,18,12,2460
1974,3,18,13,2410
1974,3,18,14,2280
1974,3,18,15,2110
1974,3,18,16,1960
1974,3,18,17,1860
1974,3,18,18,1860
1974,3,18,19,1950
1974,3,18,20,2120
1974,3,18,21,2330
1974,3,18,22,2540
1974,3,18,23,2710
1974,3,19,0,2800
1974,3,19,1,2780
1974,3,19,2,2630
1974,3,19,3,2350
1974,3,19,4,1960
1974,3,19,5,1700
1974,3,19,6,1580
1974,3,19,7,1650
1974,3,19,8,1850
1974,3,19,9,2160
1974,3,19,10,2510
1974,3,19,11,2830
1974,3,19,12,3000
1974,3,19,13,3020
1974,3,19,14,2800
1974,3,19,15,2450
1974,3,19,16,2070
1974,3,19,17,1760
1974,3,19,18,1580
1974,3,19,19,1550
1974,3,19,20,1750
1974,3,19,21,2060
1974,3,19,22,2450
1974,3,19,23,2820
1974,3,20,0,3100
1974,3,20,1,3180
1974,3,20,2,2960
1974,3,20,3,2600
1974,3,20,4,2160
1974,3,20,5,1780
1974,3,20,6,1480
1974,3,20,7,1380
1974,3,20,8,1550
1974,3,20,9,1900
1974,3,20,10,2380
1974,3,20,11,2850
1974,3,20,12,3180
1974,3,20,13,3410
1974,3,20,14,3200
1974,3,20,15,2800
1974,3,20,16,2280
1974,3,20,17,1800
1974,3,20,18,1460
1974,3,20,19,1300
1974,3,20,20,1430
1974,3,20,21,1760
1974,3,20,22,2300
1974,3,20,23,2800
1974,3,21,0,3200
1974,3,21,1,3430
1974,3,21,2,3350
1974,3,21,3,3000
1974,3,21,4,2450
1974,3,21,5,1900
1974,3,21,6,1500
1974,3,21,7,1200
1974,3,21,8,1220
1974,3,21,9,1550
1974,3,21,10,2100
1974,3,21,11,2660
1974,3,21,12,3180
1974,3,21,13,3600
1974,3,21,14,3640
1974,3,21,15,3200
1974,3,21,16,2650
1974,3,21,17,2000
1974,3,21,18,1450
1974,3,21,19,1100
1974,3,21,20,1040
1974,3,21,21,1320
1974,3,21,22,1900
1974,3,21,23,2500
1974,3,22,0,3080
1974,3,22,1,3520
1974,3,22,2,3640
1974,3,22,3,3400
1974,3,22,4,2840
1974,3,22,5,2100
1974,3,22,6,1520
1974,3,22,7,1070
1974,3,22,8,900
1974,3,22,9,1120
1974,3,22,10,1630
1974,3,22,11,2300
1974,3,22,12,2950
1974,3,22,13,3450
1974,3,22,14,3670
1974,3,22,15,3470
1974,3,22,16,3000
1974,3,22,17,2230
1974,3,22,18,1600
1974,3,22,19,1100
1974,3,22,20,860
1974,3,22,21,950
1974,3,22,22,1450
1974,3,22,23,2080
1974,3,23,0,2770
1974,3,23,1,3350
1974,3,23,2,3670
1974,3,23,3,3610
1974,3,23,4,3160
1974,3,23,5,2450
1974,3,23,6,1750
1974,3,23,7,1200
1974,3,23,8,820
1974,3,23,9,760
1974,3,23,10,1170
1974,3,23,11,1850
1974,3,23,12,2600
1974,3,23,13,3300
1974,3,23,14,3670
1974,3,23,15,3700
1974,3,23,16,3320
1974,3,23,17,2600
1974,3,23,18,1850
1974,3,23,19,1220
1974,3,23,20,780
1974,3,23,21,600
1974,3,23,22,926
1974,3,23,23,1600
1974,3,24,0,2370
1974,3,24,1,3060
1974,3,24,2,3580
1974,3,24,3,3750
1974,3,24,4,3450
1974,3,24,5,2800
1974,3,24,6,1970
1974,3,24,7,1330
1974,3,24,8,820
1974,3,24,9,600
1974,3,24,10,800
1974,3,24,11,1450
1974,3,24,12,2230
1974,3,24,13,2940
1974,3,24,14,3480
1974,3,24,15,3700
1974,3,24,16,3520
1974,3,24,17,2900
1974,3,24,18,2100
1974,3,24,19,1400
1974,3,24,20,860
1974,3,24,21,580
1974,3,24,22,700
1974,3,24,23,1200
1974,3,25,0,1970
1974,3,25,1,2740
1974,3,25,2,3350
1974,3,25,3,3700
1974,3,25,4,3600
1974,3,25,5,3070
1974,3,25,6,2270
1974,3,25,7,1550
1974,3,25,8,950
1974,3,25,9,590
1974,3,25,10,610
1974,3,25,11,1130
1974,3,25,12,1850
1974,3,25,13,2620
1974,3,25,14,3230
1974,3,25,15,3600
1974,3,25,16,3620
1974,3,25,17,3180
1974,3,25,18,2400
1974,3,25,19,1640
1974,3,25,20,1030
1974,3,25,21,592
1974,3,25,22,480
1974,3,25,23,841
1974,3,26,0,1550
1974,3,26,1,2320
1974,3,26,2,3030
1974,3,26,3,3530
1974,3,26,4,3640
1974,3,26,5,3300
1974,3,26,6,2600
1974,3,26,7,1800
1974,3,26,8,1200
1974,3,26,9,710
1974,3,26,10,500
1974,3,26,11,800
1974,3,26,12,1430
1974,3,26,13,2200
1974,3,26,14,2880
1974,3,26,15,3380
1974,3,26,16,3600
1974,3,26,17,3360
1974,3,26,18,2720
1974,3,26,19,1950
1974,3,26,20,1300
1974,3,26,21,750
1974,3,26,22,480
1974,3,26,23,630
1974,3,27,0,1200
1974,3,27,1,1900
1974,3,27,2,2600
1974,3,27,3,3200
1974,3,27,4,3440
1974,3,27,5,3360
1974,3,27,6,2840
1974,3,27,7,2100
1974,3,27,8,1450
1974,3,27,9,940
1974,3,27,10,639
1974,3,27,11,640
1974,3,27,12,1160
1974,3,27,13,1840
1974,3,27,14,2530
1974,3,27,15,3070
1974,3,27,16,3410
1974,3,27,17,3380
1974,3,27,18,2950
1974,3,27,19,2250
1974,3,27,20,1570
1974,3,27,21,1050
1974,3,27,22,650
1974,3,27,23,630
1974,3,28,0,1020
1974,3,28,1,1630
1974,3,28,2,2310
1974,3,28,3,2880
1974,3,28,4,3270
1974,3,28,5,3360
1974,3,28,6,3040
1974,3,28,7,2400
1974,3,28,8,1750
1974,3,28,9,1250
1974,3,28,10,880
1974,3,28,11,820
1974,3,28,12,1100
1974,3,28,13,1600
1974,3,28,14,2200
1974,3,28,15,2750
1974,3,28,16,3150
1974,3,28,17,3280
1974,3,28,18,3050
1974,3,28,19,2520
1974,3,28,20,1910
1974,3,28,21,1400
1974,3,28,22,1000
1974,3,28,23,800
1974,3,29,0,1000
1974,3,29,1,1430
1974,3,29,2,1970
1974,3,29,3,2520
1974,3,29,4,2960
1974,3,29,5,3150
1974,3,29,6,3000
1974,3,29,7,2540
1974,3,29,8,2010
1974,3,29,9,1550
1974,3,29,10,1200
1974,3,29,11,1050
1974,3,29,12,1170
1974,3,29,13,1550
1974,3,29,14,2050
1974,3,29,15,2550
1974,3,29,16,2940
1974,3,29,17,3070
1974,3,29,18,3020
1974,3,29,19,2600
1974,3,29,20,2050
1974,3,29,21,1580
1974,3,29,22,1300
1974,3,29,23,1110
1974,3,30,0,1160
1974,3,30,1,1310
1974,3,30,2,1680
1974,3,30,3,2120
1974,3,30,4,2490
1974,3,30,5,2750
1974,3,30,6,2850
1974,3,30,7,2710
1974,3,30,8,2390
1974,3,30,9,2040
1974,3,30,10,1700
1974,3,30,11,1500
1974,3,30,12,1490
1974,3,30,13,1590
1974,3,30,14,1800
1974,3,30,15,2180
1974,3,30,16,2520
1974,3,30,17,2720
1974,3,30,18,2850
1974,3,30,19,2760
1974,3,30,20,2500
1974,3,30,21,2150
1974,3,30,22,1830
1974,3,30,23,1620
1974,3,31,0,1500
1974,3,31,1,1530
1974,3,31,2,1680
1974,3,31,3,1970
1974,3,31,4,2300
1974,3,31,5,2520
1974,3,31,6,2700
1974,3,31,7,2650
1974,3,31,8,2500
1974,3,31,9,2250
1974,3,31,10,2020
1974,3,31,11,1900
1974,3,31,12,1810
1974,3,31,13,1790
1974,3,31,14,1860
1974,3,31,15,1960
1974,3,31,16,2150
1974,3,31,17,2360
1974,3,31,18,2560
1974,3,31,19,2710
1974,3,31,20,2650
1974,3,31,21,2550
1974,3,31,22,2400
1974,3,31,23,2250
1974,4,1,0,2080
1974,4,1,1,1950
1974,4,1,2,1880
1974,4,1,3,1850
1974,4,1,4,1950
1974,4,1,5,2110
1974,4,1,6,2300
1974,4,1,7,2460
1974,4,1,8,2560
1974,4,1,9,2550
1974,4,1,10,2530
1974,4,1,11,2430
1974,4,1,12,2320
1974,4,1,13,2150
1974,4,1,14,2000
1974,4,1,15,1900
1974,4,1,16,1850
1974,4,1,17,1890
1974,4,1,18,2060
1974,4,1,19,2270
1974,4,1,20,2470
1974,4,1,21,2620
1974,4,1,22,2650
1974,4,1,23,2600
1974,4,2,0,2480
1974,4,2,1,2300
1974,4,2,2,2100
1974,4,2,3,1780
1974,4,2,4,1600
1974,4,2,5,1570
1974,4,2,6,1700
1974,4,2,7,1920
1974,4,2,8,2250
1974,4,2,9,2500
1974,4,2,10,2620
1974,4,2,11,2750
1974,4,2,12,2680
1974,4,2,13,2500
1974,4,2,14,2200
1974,4,2,15,1850
1974,4,2,16,1620
1974,4,2,17,1500
1974,4,2,18,1520
1974,4,2,19,1760
1974,4,2,20,2090
1974,4,2,21,2430
1974,4,2,22,2700
1974,4,2,23,2960
1974,4,3,0,3000
1974,4,3,1,2900
1974,4,3,2,2500
1974,4,3,3,2050
1974,4,3,4,1650
1974,4,3,5,1350
1974,4,3,6,1260
1974,4,3,7,1360
1974,4,3,8,1700
1974,4,3,9,2140
1974,4,3,10,2550
1974,4,3,11,2900
1974,4,3,12,3100
1974,4,3,13,2960
1974,4,3,14,2660
1974,4,3,15,2180
1974,4,3,16,1700
1974,4,3,17,1280
1974,4,3,18,1060
1974,4,3,19,1150
1974,4,3,20,1440
1974,4,3,21,1930
1974,4,3,22,2450
1974,4,3,23,2880
1974,4,4,0,3220
1974,4,4,1,3300
1974,4,4,2,3050
1974,4,4,3,2480
1974,4,4,4,1860
1974,4,4,5,1390
1974,4,4,6,1020
1974,4,4,7,920
1974,4,4,8,1200
1974,4,4,9,1680
1974,4,4,10,2240
1974,4,4,11,2810
1974,4,4,12,3200
1974,4,4,13,3400
1974,4,4,14,3230
1974,4,4,15,2700
1974,4,4,16,2050
1974,4,4,17,1470
1974,4,4,18,1030
1974,4,4,19,830
1974,4,4,20,970
1974,4,4,21,1480
1974,4,4,22,2100
1974,4,4,23,2700
1974,4,5,0,3250
1974,4,5,1,3550
1974,4,5,2,3510
1974,4,5,3,3050
1974,4,5,4,2340
1974,4,5,5,1660
1974,4,5,6,1100
1974,4,5,7,760
1974,4,5,8,670
1974,4,5,9,1000
1974,4,5,10,1620
1974,4,5,11,2300
1974,4,5,12,2950
1974,4,5,13,3430
1974,4,5,14,3550
1974,4,5,15,3280
1974,4,5,16,2680
1974,4,5,17,1930
1974,4,5,18,1300
1974,4,5,19,800
1974,4,5,20,580
1974,4,5,21,800
1974,4,5,22,1430
1974,4,5,23,2100
1974,4,6,0,2830
1974,4,6,1,3400
1974,4,6,2,3700
1974,4,6,3,3580
1974,4,6,4,3000
1974,4,6,5,2200
1974,4,6,6,1470
1974,4,6,7,900
1974,4,6,8,510
1974,4,6,9,600
1974,4,6,10,1130
1974,4,6,11,1850
1974,4,6,12,2600
1974,4,6,13,3170
1974,4,6,14,3580
1974,4,6,15,3550
1974,4,6,16,3100
1974,4,6,17,2310
1974,4,6,18,1580
1974,4,6,19,950
1974,4,6,20,500
1974,4,6,21,400
1974,4,6,22,847
1974,4,6,23,1610
1974,4,7,0,2370
1974,4,7,1,3070
1974,4,7,2,3560
1974,4,7,3,3720
1974,4,7,4,3350
1974,4,7,5,2650
1974,4,7,6,1830
1974,4,7,7,1150
1974,4,7,8,650
1974,4,7,9,400
1974,4,7,10,750
1974,4,7,11,1400
1974,4,7,12,2170
1974,4,7,13,2900
1974,4,7,14,3430
1974,4,7,15,3650
1974,4,7,16,3400
1974,4,7,17,2760
1974,4,7,18,1960
1974,4,7,19,1260
1974,4,7,20,700
1974,4,7,21,370
1974,4,7,22,630
1974,4,7,23,1200
1974,4,8,0,1960
1974,4,8,1,2750
1974,4,8,2,3350
1974,4,8,3,3720
1974,4,8,4,3600
1974,4,8,5,3050
1974,4,8,6,2230
1974,4,8,7,1490
1974,4,8,8,940
1974,4,8,9,510
1974,4,8,10,500
1974,4,8,11,1110
1974,4,8,12,1850
1974,4,8,13,2600
1974,4,8,14,3240
1974,4,8,15,3640
1974,4,8,16,3610
1974,4,8,17,3150
1974,4,8,18,2400
1974,4,8,19,1650
1974,4,8,20,1050
1974,4,8,21,600
1974,4,8,22,500
